,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
180,-0.06354640110542897,0.15950519866064977,0.0419790925163972,0.15544051951483678,0.06785260454604503,0.02251453227118444,0.1924026490826356,0.03999913758353185,0.3111001135487306,0.048858384552754874,0.3523315073628175,0.04743937677458715,0.35179655567595836,0.04964391416624975,-0.1081555305342925,0.020055363837041373,-0.19040248974373464,-0.03286560350342799,-0.23087097390701894,-0.10571952634736109,-0.23557796760609273,-0.13004556768818903,-0.24358229025414113,-0.12471227818413783,-0.03992949112465505,-0.02199547463341761,-0.0515127299647582,-0.012068499860010629,-0.023398440919424335,-0.011798461016855721,-0.053518634877706805,-0.028201987084589486,-0.018622410140539447,-0.029520590838633065,-0.060765665612722675,-0.02248065644188929,0.0024205030579316222,-0.02404778176232386
181,-0.06659908514273793,0.15416796113315384,0.027652934977882793,0.1501906027919368,0.05395783562409251,0.020251225484044955,0.17228500623452037,0.01099942232433121,0.29484896440255015,0.03778580929103653,0.3377746798490223,0.03526912237468521,0.33817111034142344,0.03857679272952835,-0.11002556901229055,0.014989089024694369,-0.1859309218431774,-0.029244292723505094,-0.19592676978362233,-0.0947727749222203,-0.193901284744865,-0.11539943908390243,-0.20296467762244375,-0.11148219202694137,-0.03835426192534597,-0.015135754095880583,-0.045739426424628804,-0.005961496579019621,-0.02641539197219045,-0.00575046633419235,-0.05573917846930654,-0.022284496771661833,-0.026691272070533345,-0.023558665263025358,-0.06740735392821462,-0.018839765536157682,-0.008995338490134785,-0.019800681816904142
182,-0.06599141578925283,0.16295630210324336,0.029077158162468364,0.15993297570630122,0.05506850857483714,0.022257630762300973,0.16089673418747752,0.01236945861264277,0.2912013091539082,0.012369935449800973,0.33025230545746653,0.010809664663515572,0.3333297528718647,0.012257640299044137,-0.10820530276549489,0.024741058286867623,-0.176123603394157,-0.024566079440869804,-0.20201907973540456,-0.08792393929079961,-0.1979695699716869,-0.1088629019887824,-0.20656208615554006,-0.10470383888796758,-0.03574557523978383,-0.01286056167200994,-0.04590861420882375,-0.002741779151715751,-0.021941497137672017,-0.004061574998654838,-0.051868274023658345,-0.01897441870287847,-0.02003438692343862,-0.020954544606961722,-0.06424648981345327,-0.014601553741254325,-0.00320987324965627,-0.017443473401822562
183,-0.06414911621495295,0.1624260042843066,0.02971842414454412,0.15910572754709346,0.05589591986254644,0.021792063587590282,0.1620243144662757,0.013770381086751049,0.2950363112123389,0.010714182728215282,0.3341291499765296,0.008852789276524609,0.33656560904101324,0.010441521280690258,-0.11196306818409968,0.02560845958559138,-0.17662510746403742,-0.022079279548243458,-0.20143005722447443,-0.08618002188833135,-0.2013255106775384,-0.1065721715751447,-0.20831689709111262,-0.10204820883901494,-0.03634179109021235,-0.014014353877619679,-0.04696175926610041,-0.0032299066844739266,-0.021282439169130807,-0.0048624183002271,-0.05348784202023554,-0.02072923434408086,-0.02100438350125361,-0.02269669426114934,-0.06674680584355402,-0.014023920423106129,-0.0037349509565453576,-0.016274919635371143
184,-0.06503060460090637,0.16123270361047043,0.030642211437225342,0.15802740423302902,0.056998491287231445,0.02075638739686264,0.16561049222946167,0.012107962056210175,0.29710710048675537,0.010119431897213593,0.33556675910949707,0.007473939343502656,0.3384684920310974,0.009786390944531098,-0.11017325520515442,0.024708324357082978,-0.1745677888393402,-0.022098785952517852,-0.2022479772567749,-0.0876940253533815,-0.20104902982711792,-0.10705313713927017,-0.20839625597000122,-0.10200301440138565,-0.039393454790115356,-0.011320954874942168,-0.0481812059879303,-0.0016927781857942192,-0.02384588122367859,-0.002796894625613555,-0.05532693862915039,-0.018730289057681426,-0.0237576961517334,-0.021250760868975982,-0.06666281819343567,-0.013337081984469756,-0.005760639905929565,-0.016234821394870147
185,-0.06716895574017573,0.16063379143413742,0.029019142452039237,0.15782677029308517,0.055428887668408866,0.02122791503605087,0.17327662831858587,0.011635530936090543,0.2976798070104499,0.012503016936151579,0.3361168754728217,0.010354388701288297,0.33679297095850896,0.012571264254419401,-0.11171219223424006,0.0244578609341069,-0.1745589422552209,-0.022650461447866366,-0.20277643674298335,-0.08604503775897782,-0.2011927711336236,-0.10587499643626969,-0.20841292017384577,-0.10043672825160782,-0.037986164030275826,-0.013582300198705599,-0.04832196706219721,-0.003560434830816195,-0.022818570074282174,-0.004623126042516634,-0.05575046413823176,-0.020461391461522982,-0.022690896925173287,-0.02199260498348038,-0.0682041990129571,-0.014846604121358797,-0.006719832357607369,-0.017136852992208407
186,-0.06525214408573349,0.16005139601858037,0.03110508228603165,0.157438924438075,0.05609427000346939,0.02114071500928777,0.17662457729640763,0.011190494424418385,0.29890410209956925,0.012251188880518848,0.33780572916332047,0.010298600322321827,0.3381725361472682,0.012741496688441212,-0.11150981877979477,0.023236146098689014,-0.17820619438823898,-0.02425510632364375,-0.20739274119075973,-0.08613691675035579,-0.20458333586391647,-0.1049826835331164,-0.21336184834179123,-0.10006619440881831,-0.03792183493313034,-0.012978443973942821,-0.04943789933857162,-0.002971479767247265,-0.023422289835779264,-0.003953883522435253,-0.054457355486719206,-0.0200840030845843,-0.02087800596889694,-0.02084399210779292,-0.06662427281078537,-0.015469560497685497,-0.005658555971948698,-0.0166066979107104
187,-0.08649718761444092,0.14500210473411962,0.0164029598236084,0.14649669120186254,0.03676813840866089,0.022519328092273916,0.17276674509048462,0.012769259904560293,0.2959495186805725,0.020152785276111806,0.32593250274658203,0.02007374951713964,0.3268700838088989,0.02175024936073705,-0.10945102572441101,0.01696933100098058,-0.15050697326660156,-0.03678192904120997,-0.18024826049804688,-0.09581517388946131,-0.1841103434562683,-0.10560484936362818,-0.1897314190864563,-0.1056597750437887,-0.04349786043167114,-0.00793727448112086,-0.052099794149398804,-0.0007763128531606545,-0.029360592365264893,-0.0020808499110372414,-0.05617371201515198,-0.015640012527766978,-0.025028318166732788,-0.016008428837123667,-0.06405511498451233,-0.009674332643810069,-0.003929346799850464,-0.009754560495677744
188,-0.07787069835160909,0.1460956742889003,0.01847496471906962,0.14636407400432389,0.050745157819045206,0.028697740090520785,0.17736086092497172,0.02428774143520157,0.29585686169172587,0.031472366107137606,0.32919958076978983,0.03166378642383377,0.3288385554363853,0.034039865983159945,-0.11019274749253927,0.016126405251653597,-0.1556691841075295,-0.03943114374813278,-0.19197237648461996,-0.099248457896082,-0.19995582260583578,-0.11211516355213363,-0.20447942771409688,-0.11110125874218185,-0.03976902522538839,-0.014100093590585783,-0.049810738939988,-0.004457581984369352,-0.02511501469110189,-0.004673052775232389,-0.053477139849411826,-0.021573085533945158,-0.022737951655136923,-0.022154499041406706,-0.06562206305955587,-0.014934171187250211,-0.0038037911841743988,-0.0149591455334111
189,-0.07536447048187256,0.14833726851563706,0.02018880844116211,0.14810355870347275,0.05396437644958496,0.027027183457424775,0.1785086989402771,0.029492014332821503,0.29762864112854004,0.03838157026391281,0.33132028579711914,0.039042824193050996,0.3302499055862427,0.040889405890514985,-0.10925149917602539,0.015572094603588715,-0.15868526697158813,-0.0393905106343721,-0.19654709100723267,-0.10177586110014664,-0.20546570420265198,-0.11547539265532242,-0.20936670899391174,-0.11402720840353714,-0.03810817003250122,-0.017474925831744537,-0.04897719621658325,-0.007348782137820586,-0.023730367422103882,-0.006996786908099517,-0.05340510606765747,-0.024533784703204498,-0.022345691919326782,-0.024526930169055328,-0.06661590933799744,-0.017821914271304473,-0.003997534513473511,-0.017473823145816192
190,-0.0744836832347669,0.15008834945528132,0.02091587530939204,0.14939633952943904,0.05486381995050532,0.0262790714439593,0.17946387278406245,0.03031195151178462,0.29587150561182124,0.03906087028352839,0.330819496982976,0.039733151071950024,0.3313240503009997,0.041634777658864086,-0.10915582430990117,0.015487948530598705,-0.16060104025037664,-0.03888641846807378,-0.19838931215436834,-0.10197862041623967,-0.20713748586805242,-0.11606468809278386,-0.2113974000278272,-0.11434029591710942,-0.037295957929209644,-0.018217256194666798,-0.04837315333516973,-0.008010109788493092,-0.02305372608335393,-0.007989665395335133,-0.05276789320142644,-0.024860015040949757,-0.02162202251584905,-0.02515207780034917,-0.0658549572292127,-0.01822083247335332,-0.003126164800242359,-0.018272479898051197
191,-0.06463667907212911,0.15802727874956635,0.033906815867674966,0.15688340601168183,0.06217434845472636,0.017280268041711122,0.19851472816969218,0.035642104713540346,0.3274930997898704,0.04579068955622223,0.36235985003019633,0.046344088880639345,0.3631872817089683,0.04869617757044342,-0.11183896817659078,0.013473021356683046,-0.18531245150064168,-0.027796400220770567,-0.22763066150640188,-0.09268213573255035,-0.2335049823710793,-0.10202876988210174,-0.23639963724111257,-0.10110349717893097,-0.04569795884584127,-0.02942697468556854,-0.053632707972275595,-0.018762720258612364,-0.030461163897263388,-0.019046170146841734,-0.05959880508874593,-0.035776508481878966,-0.028058590073334555,-0.03721855345525238,-0.06917891063188253,-0.028282893331427306,-0.0016846076438301605,-0.030012411506552428
192,-0.08257823241384404,0.14937337291868108,0.014250168674870556,0.14927067411573308,0.054720888012333935,0.021361520415858204,0.19499958502618892,0.029322704202250416,0.31443435894815547,0.04275598180921453,0.3460396026310168,0.045159270888880665,0.3458741401371203,0.04638846767576116,-0.11294304383428472,0.015494992858485157,-0.16581775797040837,-0.03390274392931086,-0.2100013102355756,-0.09451339589922053,-0.21808569682271856,-0.1123347674545489,-0.22011058581502813,-0.10824740874139888,-0.036972155696467335,-0.023054281347676342,-0.04559656036527532,-0.012636968964024609,-0.026733985072688038,-0.01256764876215083,-0.05557291758687871,-0.02779240357248408,-0.021318932897166187,-0.028820255869313305,-0.07138790739210027,-0.021959224813862865,-0.003199657327250416,-0.023297885530873363
193,-0.06650339772826747,0.15673326034294932,0.03232602069252416,0.15643625039803355,0.06155962536209508,0.016397342870109965,0.19574833700531408,0.033790812680595805,0.3430374939190714,0.047142759749763896,0.37593532392853185,0.04657317776429026,0.3767151314961283,0.04894496578919261,-0.11301021983748988,0.016295061299675395,-0.18848433306342677,-0.026035442164069722,-0.2359875064147146,-0.09371460895789296,-0.23878503551608637,-0.10866747718108327,-0.2437564205182226,-0.10722480635893972,-0.04625212361938075,-0.027742847015983174,-0.05402668526298121,-0.0171611748243633,-0.03272902181274012,-0.01748202662718923,-0.06199084928161219,-0.033344640543586324,-0.02716218640929774,-0.03526325445426137,-0.07325007727271632,-0.026447161247855733,-0.0033840756667287697,-0.029230191519385884
194,-0.0643391601349178,0.15705478191375732,0.036622793266647746,0.15481096506118774,0.06327697713124125,0.019018620252609253,0.19584372718083232,0.035838961601257324,0.33862862069355815,0.04657381772994995,0.37044677216755717,0.04578983783721924,0.3710671969150242,0.04740554094314575,-0.1141804448868099,0.017261624336242676,-0.18850219171298177,-0.026546716690063477,-0.23558382611525686,-0.09436631202697754,-0.242939188292152,-0.11599671840667725,-0.2462246559168163,-0.11272528767585754,-0.0441033534313503,-0.025540798902511597,-0.053346871545440266,-0.015423029661178589,-0.029326944759017537,-0.015567511320114136,-0.05818682830584676,-0.03194165229797363,-0.025751202514297078,-0.0326867401599884,-0.06922039311183126,-0.025521427392959595,-0.004181026628142903,-0.027437955141067505
195,-0.06685442595105423,0.16008448757623372,0.03207849593538986,0.15757769503091512,0.06419803829569565,0.020652802366959433,0.19504716129679428,0.037335039753662924,0.3396638247527574,0.04820752300714193,0.37090989084620224,0.04771679796670614,0.3720348093070482,0.049397887367951254,-0.11360926298718704,0.01681667723153768,-0.18985859422307266,-0.026832340579283853,-0.23453199236016525,-0.09797850094343485,-0.2415741619310881,-0.12301674328352274,-0.24543856947045578,-0.11850705585981669,-0.044498154207279816,-0.024809656958830972,-0.05452985434155716,-0.014592139344466348,-0.028286495491078034,-0.015818206887496133,-0.05849028496365799,-0.030701456885588785,-0.025286325498631135,-0.03223204455877604,-0.06778703002553238,-0.025166420560134073,-0.003187068983128205,-0.028134344439757486
196,-0.07552111854678706,0.147155855831347,0.017560296152767385,0.14437708729191828,0.05606173763149663,0.021851991352282052,0.17527108678692266,0.039891337093554025,0.3059102226244776,0.04517224901600886,0.3447645832049219,0.04194814437314082,0.3453814912783472,0.04523879760190058,-0.11117006054050044,0.012084876236162667,-0.18045142998820857,-0.03244885331705999,-0.20055045893317774,-0.09416946298197698,-0.20168390085822657,-0.11374437338427495,-0.2083667140257986,-0.11046257144526433,-0.04129985680705622,-0.020971323314465995,-0.0520578395379217,-0.011325861278333182,-0.02715433349734858,-0.011270011726178641,-0.055342055465045725,-0.027859802308835502,-0.023067392016711985,-0.02829482680872869,-0.06451366057521418,-0.023519243064679618,-0.003770596886935984,-0.023654009166516776
197,-0.0750980157601206,0.14980772451350566,0.01922439744597987,0.14773586706111308,0.05400159170753077,0.02167678193042155,0.1736113052619131,0.03837445692012187,0.2955808859122427,0.042676690377687176,0.33857800772315577,0.039681199349855145,0.33872028401023463,0.04265475586840983,-0.11257425734871312,0.012752923526262006,-0.179093189929661,-0.0313745109658492,-0.19577641079300329,-0.09575333877613668,-0.1899983663307993,-0.11645027681400899,-0.19728470632904455,-0.11214744730999593,-0.04147974440926,-0.0200045375447524,-0.05280251095169469,-0.009278026066328326,-0.02793628761642858,-0.009785321198011676,-0.05556247422569677,-0.02698877140095357,-0.022718228791889394,-0.028314140282179157,-0.065010257457432,-0.021828946314359943,-0.004382022117313589,-0.023435082874800006
198,-0.0742450874102743,0.15061480120608683,0.02018416712158605,0.14805299357364055,0.05225718805664464,0.021333816804383954,0.17541156003349706,0.03895077423045512,0.2927464623200266,0.043092700995897015,0.33553705403679296,0.038974258460496625,0.335615851377186,0.04184565261790629,-0.11595766952163294,0.014023813762162884,-0.18116699864989833,-0.031187113962675372,-0.19124361088401393,-0.09605467005779866,-0.18740563800460414,-0.11715742631962422,-0.19506712963706568,-0.11212652607967977,-0.03958385398513392,-0.020052012644315997,-0.05177547743445948,-0.009481575928236285,-0.026773504520717417,-0.010137078009153644,-0.05474697759276942,-0.026994553051496784,-0.02300351073867396,-0.028357383451963702,-0.0649178545725973,-0.02229073329975728,-0.005864969993892466,-0.023049738846327106
